onset	duration	trial_type	value	sample
19.065	4.0	grasp_card	2	19065
29.181	4.0	grasp_ball	1	29181
39.3	4.0	grasp_ball	1	39300
49.37	4.0	grasp_card	2	49370
59.441	4.0	grasp_ball	1	59441
69.515	4.0	grasp_ball	1	69515
79.596	4.0	grasp_cup	3	79596
89.667	4.0	grasp_cup	3	89667
99.74	4.0	grasp_ball	1	99740
109.812	4.0	grasp_ball	1	109812
119.883	4.0	grasp_cup	3	119883
129.954	4.0	grasp_ball	1	129954
140.017	4.0	grasp_ball	1	140017
150.094	4.0	grasp_cup	3	150094
160.172	4.0	grasp_ball	1	160172
170.256	4.0	grasp_cup	3	170256
180.346	4.0	grasp_cup	3	180346
190.428	4.0	grasp_card	2	190428
200.505	4.0	grasp_ball	1	200505
210.585	4.0	grasp_card	2	210585
220.67	4.0	grasp_ball	1	220670
230.756	4.0	grasp_card	2	230756
240.844	4.0	grasp_ball	1	240844
250.923	4.0	grasp_cup	3	250923
261.007	4.0	grasp_card	2	261007
271.086	4.0	grasp_card	2	271086
281.163	4.0	grasp_cup	3	281163
291.251	4.0	grasp_ball	1	291251
301.331	4.0	grasp_cup	3	301331
311.409	4.0	grasp_ball	1	311409
321.496	4.0	grasp_cup	3	321496
331.584	4.0	grasp_card	2	331584
341.664	4.0	grasp_card	2	341664
351.759	4.0	grasp_card	2	351759
361.85	4.0	grasp_cup	3	361850
371.94	4.0	grasp_cup	3	371940
382.027	4.0	grasp_card	2	382027
392.119	4.0	grasp_cup	3	392119
402.214	4.0	grasp_card	2	402214
412.308	4.0	grasp_ball	1	412308
422.415	4.0	grasp_card	2	422415
432.514	4.0	grasp_card	2	432514
442.603	4.0	grasp_ball	1	442603
452.69	4.0	grasp_ball	1	452690
462.76	4.0	grasp_card	2	462760
472.837	4.0	grasp_card	2	472837
482.914	4.0	grasp_card	2	482914
493.015	4.0	grasp_card	2	493015
503.118	4.0	grasp_cup	3	503118
513.21	4.0	grasp_cup	3	513210
523.296	4.0	grasp_ball	1	523296
533.396	4.0	grasp_card	2	533396
543.481	4.0	grasp_cup	3	543481
553.584	4.0	grasp_card	2	553584
563.674	4.0	grasp_ball	1	563674
573.766	4.0	grasp_cup	3	573766
583.859	4.0	grasp_ball	1	583859
593.946	4.0	grasp_card	2	593946
604.031	4.0	grasp_cup	3	604031
614.126	4.0	grasp_ball	1	614126
624.225	4.0	grasp_cup	3	624225
634.317	4.0	grasp_card	2	634317
644.411	4.0	grasp_cup	3	644411
654.495	4.0	grasp_card	2	654495
664.587	4.0	grasp_ball	1	664587
674.682	4.0	grasp_cup	3	674682
684.764	4.0	grasp_card	2	684764
694.866	4.0	grasp_card	2	694866
704.96	4.0	grasp_ball	1	704960
715.052	4.0	grasp_ball	1	715052
725.156	4.0	grasp_card	2	725156
735.249	4.0	grasp_card	2	735249
745.329	4.0	grasp_ball	1	745329
755.416	4.0	grasp_cup	3	755416
765.491	4.0	grasp_ball	1	765491
775.568	4.0	grasp_ball	1	775568
785.649	4.0	grasp_card	2	785649
795.734	4.0	grasp_card	2	795734
805.818	4.0	grasp_ball	1	805818
815.91	4.0	grasp_ball	1	815910
826.003	4.0	grasp_cup	3	826003
836.088	4.0	grasp_card	2	836088
846.161	4.0	grasp_cup	3	846161
856.246	4.0	grasp_cup	3	856246
866.338	4.0	grasp_ball	1	866338
876.411	4.0	grasp_cup	3	876411
886.487	4.0	grasp_ball	1	886487
896.586	4.0	grasp_ball	1	896586
906.657	4.0	grasp_cup	3	906657
916.734	4.0	grasp_card	2	916734
926.805	4.0	grasp_ball	1	926805
936.893	4.0	grasp_ball	1	936893
946.968	4.0	grasp_card	2	946968
957.052	4.0	grasp_ball	1	957052
967.135	4.0	grasp_cup	3	967135
977.218	4.0	grasp_cup	3	977218
987.326	4.0	grasp_ball	1	987326
997.407	4.0	grasp_cup	3	997407
1007.479	4.0	grasp_ball	1	1007479
1017.555	4.0	grasp_card	2	1017555
1027.634	4.0	grasp_card	2	1027634
1037.711	4.0	grasp_card	2	1037711
1047.796	4.0	grasp_ball	1	1047796
1057.875	4.0	grasp_cup	3	1057875
1067.95	4.0	grasp_cup	3	1067950
1078.02	4.0	grasp_ball	1	1078020
1088.092	4.0	grasp_cup	3	1088092
1098.164	4.0	grasp_cup	3	1098164
1108.237	4.0	grasp_card	2	1108237
1118.322	4.0	grasp_cup	3	1118322
1128.4	4.0	grasp_ball	1	1128400
1138.486	4.0	grasp_cup	3	1138486
1148.56	4.0	grasp_card	2	1148560
1158.646	4.0	grasp_ball	1	1158646
1168.72	4.0	grasp_ball	1	1168720
1178.806	4.0	grasp_card	2	1178806
1188.897	4.0	grasp_cup	3	1188897
1198.973	4.0	grasp_cup	3	1198973
1209.056	4.0	grasp_card	2	1209056
1219.144	4.0	grasp_card	2	1219144
1229.221	4.0	grasp_card	2	1229221
1239.3	4.0	grasp_card	2	1239300
1249.387	4.0	grasp_cup	3	1249387
